Bosnia and Herzegovina,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.075269,0.793651,0.735294,1.807229,1.704545,1.570681,1.687764,1.937984,1.857585,2.717391,3.095238,2.832244,3.001876,2.936097,3.365385,3.516820,4.302671,4.319372,4.228856,4.079254,3.995560,3.911205,3.865213,3.760849,3.693444,3.693694,3.684662,3.789127,3.706625,3.735409,3.743316,3.800298,3.874269,3.821656,3.870514,3.835801,3.891821,3.833866,3.974763,3.875969,3.927149,3.930376,3.915171,4.146473,4.049844
Brazil,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.311526,0.806452,0.966184,1.387137,1.469148,1.617076,1.767152,2.047174,2.310102,2.579564,2.692420,2.843238,3.195489,3.472374,3.515830,3.510825,4.027847,3.964223,4.295367,4.366577,4.637776,4.888129,5.064935,5.250940,5.382422,5.422878,5.510995,5.667947,6.064445,6.129944,6.323747,6.356511,6.421518,6.369328,6.349557,6.362729,6.350941,6.657207,6.853802,6.838716,6.792393,6.824719,6.940670,6.918492,6.888642,6.954296,6.962925,6.924558,6.782361
Brunei,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.833333,0.793651,0.787402,0.775194,0.763359,0.751880,0.746269,0.740741,0.740741,0.740741,0.740741,0.740741,0.740741,0.735294,0.735294,0.735294,0.735294,0.735294,0.735294,0.735294,0.735294,0.729927,0.724638,0.724638,0.724638,0.724638,0.724638,0.724638,0.724638,0.724638,0.724638,0.724638,0.724638,0.724638,0.724638,0.724638,0.724638,0.724638
Bulgaria,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.285714,14.285714,4.347826,4.878049,3.921569,3.846154,2.985075,2.173913,3.191489,2.362205,1.840491,1.604278,1.492537,1.376147,1.239669,1.136364,1.023891,2.114804,2.312139,2.228412,2.005013,2.369668,2.188184,2.886598,3.379722,3.766478,4.007286,3.986135,4.047218,3.883495,3.937008,4.236006,4.296296,4.671533,4.908836,4.819277,4.750000,4.846336,4.669704,4.697987,4.628633,4.615385,4.785156,4.740201,4.376013,4.410585,4.307692,4.255319,4.145818,4.422944,4.382470,4.372990,4.516939,4.511743,4.721550
Burkina Faso,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,3.030303,2.500000,3.125000,5.333333,4.040404,3.508772,2.739726,4.605263,5.000000,5.314010,5.405405,4.878049,5.363985,5.673759,5.555556,5.298013,5.031447,4.927536,4.945055,4.947917,5.555556,5.417607,5.417607,5.578512,5.432596,5.432596,5.681818,5.904059,5.860806,6.283662,6.371681,6.250000,6.540448,6.333333,6.403941,6.655844,6.518283,6.518283,6.645570,6.614173,6.583072,6.708268,6.666667,6.779661,6.748466,6.797583,6.845238
Cabo Verde,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,33.333333,25.000000,25.000000,20.000000,20.000000,16.666667,16.666667,16.666667,16.666667,16.666667,16.666667,14.285714,14.285714,14.285714,14.285714,14.285714,14.285714,14.285714,12.500000,12.500000,10.000000,9.090909,1.785714,1.785714,1.785714,1.724138,1.639344,1.492537,1.470588,1.369863,1.219512,1.136364,1.111111,0.943396,0.917431,0.877193,0.877193,0.826446,0.819672,1.315789,1.212121,1.142857
Cambodia,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Cameroon,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.333333,1.333333,2.197802,2.197802,4.316547,4.316547,3.108808,2.575107,2.287582,1.571709,1.621622,1.384615,1.367781,1.367781,1.369863,1.369863,1.463415,1.463415,1.463415,1.463415,1.650943,2.004717,2.208835,2.208835,2.163225,4.129794,3.611350,3.697334,3.697334,3.223388,3.006993,3.491436,3.454658,3.401760,3.401760,3.329694,3.329694,3.329694,3.081367,3.081367,3.041825
Canada,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.298701,1.265823,0.925926,0.854701,0.518135,0.505051,0.396825,0.963855,1.046025,1.217656,1.125000,1.272534,1.487862,1.361470,1.149425,0.896057,0.892033,0.916295,1.132963,1.077006,1.003984,1.068578,1.173571,1.130535,1.223838,1.432135,1.673350,1.638511,2.042049,2.094065,2.122432,2.431935,2.521999,2.802214,2.935848,3.038922,3.330619,3.571429,4.084946,4.130972,4.076641,4.390915,4.585304,4.846900,4.987154,5.175242,5.347081,5.544170,5.593852,5.725806,5.831736,5.967946,6.078140,6.277740,6.359979,6.272422,6.461091
Central African Republic,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Chad,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.846154,3.846154,6.849315,6.849315,8.547009,8.547009,8.547009
Chile,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.158228,0.268097,0.216920,0.262697,0.306279,0.310559,0.314301,0.327256,0.326664,0.438276,0.527879,0.528790,0.588708,0.648882,0.760456,0.768432,0.840500,0.865489,0.954454,0.999846,1.053847,1.109109,1.089701,1.162056,1.136226,1.192233,1.253783,1.294964,1.318398,1.322928,1.357090,1.416431,1.422282,1.413944,1.407684,1.417748,1.433432,1.441002,1.451125,1.416713,1.375823,1.339843,1.322280,1.307949
China,3.102190,2.799378,2.826087,2.987198,2.698795,2.850191,2.377927,2.184984,2.100479,2.173026,2.178118,2.170776,2.155610,2.071118,2.051749,2.069507,2.104955,2.186668,2.272214,2.389385,2.505294,2.495587,2.285667,2.292112,2.430825,2.504503,2.573377,2.699061,2.835739,2.980940,2.962277,3.172686,3.174418,3.359615,3.427476,3.475936,3.493639,3.534867,3.575029,3.593054,3.636318,3.671771,3.710845,3.743621,3.772463,3.803392,3.835542,3.862231,3.880722,3.906279,3.919340,3.928593,3.943095,3.954175,3.969988,3.984801,3.996202,4.003401,4.003692,4.008364,4.020384,4.017276,4.021277,4.022728,4.024113,4.024567,4.023220,4.023282,4.024429,4.021682,4.026177,4.029988,4.030978,4.034261,4.035011,4.034356,4.031771,4.029755,4.028570,4.026959,4.027032,4.021219,4.019805,4.015317,4.014108,4.011846,5.534862,5.533078,5.531890,5.531098,5.528723,5.527734,5.526680,5.525692,5.525033,5.526027,5.525632,5.524184,5.523921,5.523131,5.522934,5.522934,5.522605,5.522473
Colombia,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.865801,1.083032,0.793651,0.851064,1.221996,1.113173,0.986842,1.424501,1.503759,1.766004,1.596244,1.636520,1.973165,2.275960,2.356902,2.913236,2.808989,2.629017,3.103914,3.234937,3.691399,3.926513,3.927069,4.263176,4.219002,4.454067,4.448968,4.448968,4.720464,4.752326,4.724030,4.729109,4.713879,4.609711,4.531311,4.536159,4.520279,4.521768,4.478814,4.502843,4.481873,4.447495,4.434011,4.490154
Congo (Brazzaville),0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.090909,9.090909,9.090909,11.111111,11.111111,11.111111,11.111111,8.333333,8.333333,8.333333,8.333333,8.333333,8.333333,4.273504,4.273504,4.195804,4.195804,4.195804,3.750000,3.636364,3.225806,3.225806,3.000000,3.000000,3.000000,3.000000,3.864734,3.864734,4.090909,3.930131,3.930131,3.930131,4.237288
Congo (Kinshasa),0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.347826,3.333333,2.777778,4.444444,4.166667,5.882353,5.882353,9.230769,9.230769,9.876543,8.163265,8.256881,9.701493,9.701493,11.688312,11.688312,11.180124,10.000000,10.000000,10.000000,9.302326,8.968610,8.547009,8.510638,8.298755,8.267717,8.239700,8.013937,8.143322,7.645260,7.530120,7.142857,6.963788,6.631300,6.345178,6.730769,6.334842,6.100218,6.369427,6.109980,5.419580,5.298013,4.896142,4.896142,4.985337
Costa Rica,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.449275,1.123596,1.709402,1.492537,1.265823,1.129944,0.995025,0.865801,0.760456,0.677966,0.636943,0.606061,0.576369,0.533333,0.505051,0.480769,0.459770,0.440529,0.428266,0.414079,0.597610,0.556586,0.537634,0.519931,0.504202,0.490196,0.485437,0.638978,0.623053,0.616333,0.610687,0.757576,0.906344,0.896861,0.881057,0.874636,0.873362,0.865801,0.863309,0.860832,0.851064,0.841515,0.834492,0.827586,0.818554,0.811908,0.808625
Croatia,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.952381,0.781250,0.485437,0.393701,0.317460,0.261780,0.226244,0.606061,0.511945,0.761035,0.841515,0.759494,0.692042,0.623053,0.692384,0.741427,1.065719,1.269036,1.309329,1.404056,1.414743,1.421464,1.404682,1.368970,1.437500,1.515152,1.819249,1.895462,1.954216,1.984564,2.128821,2.512026,2.498671,2.515723,2.461538,2.523978,2.538576,2.678571,2.709360,2.893575,3.077675,3.249273,3.323699,3.597122,3.687739,3.769084,3.807711
Diamond Princess,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.315457,0.315457,0.315457,0.434153,0.434153,0.434153,0.567376,0.567376,0.851064,0.851064,0.851064,0.851064,0.849858,0.849858,0.849858,0.849858,0.849858,0.849858,0.849858,0.849858,0.991501,0.991501,0.991501,0.991501,0.991501,0.991501,0.991501,0.983146,0.983146,0.983146,1.123596,1.123596,1.123596,1.404494,1.404494,1.404494,1.404494,1.404494,1.404494,1.404494,1.404494,1.544944,1.544944,1.544944,1.544944,1.544944,1.544944,1.544944,1.544944,1.544944,1.544944,1.544944,1.544944,1.544944,1.685393,1.685393,1.685393,1.825843,1.825843,1.825843,1.825843,1.825843,1.825843,1.825843,1.825843,1.825843,1.825843,1.825843,1.825843,1.825843,1.825843,1.825843,1.825843,1.825843,1.825843
Cuba,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.285714,9.090909,6.250000,4.761905,2.857143,2.500000,2.083333,1.754386,2.985075,2.500000,2.521008,2.158273,2.352941,3.225806,2.830189,2.575107,2.230483,2.083333,2.500000,2.571429,2.777778,2.625821,2.912621,2.659574,2.580645,2.690583,2.892562,2.741514,2.948403,3.132251,3.358613,3.245436,3.285024,3.311868,3.342128,3.364172,3.481781,3.813230,3.814510,3.944485,4.031677,4.036186,3.953647,4.063957,4.163956,4.096834,4.063069,4.136691
Cyprus,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.052632,0.862069,2.419355,2.272727,2.054795,3.086420,2.793296,2.336449,3.043478,3.053435,2.812500,2.808989,2.777778,2.582160,2.017937,1.935484,1.821862,1.711027,1.773050,1.680672,1.623377,1.737757,1.812689,1.726619,1.678322,1.632653,1.600000,1.576873,1.564537,1.554404,1.530612,1.645570,1.635220,1.741294,1.728395,1.713586,1.824818,1.792115,1.779359,1.764706,1.750292,1.736111,1.720183,1.716247
Czechia,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.089286,0.080906,0.215208,0.362757,0.467532,0.394910,0.418092,0.567980,0.766411,0.937122,1.111745,1.140487,1.295527,1.319320,1.460650,1.617586,1.754036,1.863705,2.011133,2.076064,2.212313,2.303455,2.360125,2.634593,2.670528,2.627079,2.641625,2.739933,2.757189,2.811594,2.857955,2.916433,2.921942,2.942390,2.965180,2.971367,2.995299,3.025053,2.995118,3.072117,3.101978,3.159252,3.187251,3.222919
Denmark,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.119617,0.228571,0.321543,0.390244,0.358423,0.489796,0.673149,0.915493,0.858653,1.526718,1.862631,1.825994,2.026693,2.363636,2.747253,2.808112,2.794918,2.961500,3.161094,3.442485,3.522554,3.771375,3.924578,3.835897,3.854918,3.894944,4.065180,4.107083,4.199645,4.286387,4.375864,4.458694,4.493892,4.537744,4.623005,4.652414,4.683377,4.720529,4.688886,4.736063,4.763632,4.793054,4.836284,4.810213,4.799910,4.796110,4.812079,4.831124,4.837522,4.945341,4.978912,4.995946
Djibouti,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.666667,1.069519,0.934579,0.671141,0.550964,0.459770,0.338409,0.273224,0.273224,0.236407,0.236407,0.211640,0.205339,0.202840,0.200200,0.198413,0.195503,0.193237,0.186567,0.185701,0.183655,0.182315,0.179856,0.179856,0.179211
Dominican Republic,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.761905,4.761905,5.882353,2.777778,1.785714,1.485149,1.224490,1.923077,2.551020,2.049180,3.442341,3.894298,4.540163,4.661487,4.598738,4.439252,4.347826,4.569892,4.569892,4.699140,4.704595,5.010225,5.116059,5.023414,4.809160,4.893077,5.830806,5.588885,5.569081,5.229662,5.219707,4.847310,5.005767,4.829060,4.734085,4.857256,4.905660,4.780805,4.644286,4.606817,4.531377,4.481170,4.457606,4.404690,4.317269,4.294731,4.301927,4.186573,4.201579
Ecuador,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.142857,7.142857,5.405405,3.448276,1.801802,1.507538,1.362398,1.383399,1.774398,1.834862,2.495379,2.387042,2.423378,2.257053,2.633022,3.014553,3.058104,3.348214,3.384279,3.793867,4.305226,4.963925,4.936917,5.097411,5.097411,5.438202,5.478348,4.147465,4.340637,4.460220,4.715102,4.853347,4.937643,4.899696,4.982249,5.054312,5.006337,5.005924,5.000962,4.949309,5.007601,2.535323,2.535323,2.535323,2.852840,3.590568,3.578521,3.609529,4.036300,4.991990,5.294874,4.921427
