Bosnia and Herzegovina,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019608,0.019608,0.019608,0.058824,0.058824,0.058824,0.078431,0.098039,0.117647,0.196078,0.254902,0.254902,0.313725,0.333333,0.411765,0.450980,0.568627,0.647059,0.666667,0.686275,0.705882,0.725490,0.764706,0.764706,0.784314,0.803922,0.843137,0.901961,0.921569,0.941176,0.960784,1.000000,1.039216,1.058824,1.078431,1.117647,1.156863,1.176471,1.235294,1.274510,1.352941,1.372549,1.411765,1.509804,1.529412
Brazil,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000120,0.000359,0.000718,0.001316,0.001795,0.002991,0.004068,0.005504,0.007059,0.009213,0.011007,0.013280,0.016272,0.019023,0.024048,0.028715,0.038765,0.042952,0.053242,0.058147,0.067479,0.082076,0.097988,0.113662,0.126464,0.134480,0.146324,0.158887,0.183294,0.207702,0.230195,0.256157,0.281642,0.294563,0.309519,0.327944,0.347685,0.398534,0.443161,0.485395,0.512794,0.550721,0.608150,0.659597,0.718581,0.767156,0.808912,0.843609,0.881416
Brunei,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.189753,0.189753,0.189753,0.189753,0.189753,0.189753,0.189753,0.189753,0.189753,0.189753,0.189753,0.189753,0.189753,0.189753,0.189753,0.189753,0.189753,0.189753,0.189753,0.189753,0.189753,0.189753,0.189753,0.189753,0.189753,0.189753,0.189753,0.189753,0.189753,0.189753,0.189753,0.189753,0.189753,0.189753,0.189753,0.189753,0.189753,0.189753
Bulgaria,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009211,0.009211,0.009211,0.018423,0.018423,0.018423,0.018423,0.018423,0.027634,0.027634,0.027634,0.027634,0.027634,0.027634,0.027634,0.027634,0.027634,0.064480,0.073692,0.073692,0.073692,0.092115,0.092115,0.128961,0.156595,0.184230,0.202653,0.211864,0.221076,0.221076,0.230287,0.257922,0.267133,0.294768,0.322402,0.331614,0.350037,0.377671,0.377671,0.386883,0.396094,0.414517,0.451363,0.478998,0.497421,0.506632,0.515844,0.534267,0.534267,0.589536,0.607959,0.626382,0.663228,0.672439,0.718497
Burkina Faso,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003655,0.003655,0.003655,0.007310,0.014620,0.014620,0.014620,0.014620,0.025585,0.032895,0.040205,0.043860,0.043860,0.051170,0.058480,0.058480,0.058480,0.058480,0.062135,0.065789,0.069444,0.084064,0.087719,0.087719,0.098684,0.098684,0.098684,0.109649,0.116959,0.116959,0.127924,0.131579,0.131579,0.138889,0.138889,0.142544,0.149854,0.149854,0.149854,0.153509,0.153509,0.153509,0.157164,0.157164,0.160819,0.160819,0.164474,0.168129
Cabo Verde,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.248139,0.248139,0.248139,0.248139,0.248139,0.248139,0.248139,0.248139,0.248139,0.248139,0.248139,0.248139,0.248139,0.248139,0.248139,0.248139,0.248139,0.248139,0.248139,0.248139,0.248139,0.248139,0.248139,0.248139,0.248139,0.248139,0.248139,0.248139,0.248139,0.248139,0.248139,0.248139,0.248139,0.248139,0.248139,0.248139,0.248139,0.248139,0.248139,0.496278,0.496278,0.496278
Cambodia,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Cameroon,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002115,0.002115,0.004231,0.004231,0.012693,0.012693,0.012693,0.012693,0.014808,0.016924,0.019039,0.019039,0.019039,0.019039,0.021155,0.021155,0.025386,0.025386,0.025386,0.025386,0.029616,0.035963,0.046540,0.046540,0.046540,0.088849,0.088849,0.090965,0.090965,0.090965,0.090965,0.112119,0.118466,0.122697,0.122697,0.129043,0.129043,0.129043,0.135390,0.135390,0.135390
Canada,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000110,0.000110,0.000110,0.000110,0.000110,0.000110,0.000110,0.000440,0.000550,0.000880,0.000990,0.001320,0.002089,0.002199,0.002639,0.002749,0.003189,0.004069,0.005828,0.006598,0.006928,0.008688,0.010997,0.011877,0.015176,0.019574,0.023863,0.028372,0.037169,0.041128,0.044647,0.055204,0.061143,0.071809,0.078408,0.085775,0.098972,0.110738,0.138340,0.149007,0.153956,0.171991,0.189806,0.209930,0.228405,0.246330,0.264034,0.282619,0.295375,0.312311,0.327926,0.346841,0.363886,0.388849,0.405014,0.417221,0.440094
Central African Republic,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Chad,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001588,0.001588,0.003971,0.003971,0.007942,0.007942,0.007942
Chile,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001345,0.002690,0.002690,0.004035,0.005380,0.006725,0.008070,0.009415,0.010759,0.016139,0.021519,0.024209,0.029589,0.036313,0.045728,0.049762,0.057832,0.064557,0.076661,0.087421,0.098180,0.107595,0.110284,0.123734,0.126424,0.141218,0.156012,0.169461,0.178876,0.186946,0.197705,0.215189,0.225949,0.234018,0.243433,0.254192,0.266297,0.278401,0.290505,0.305300,0.314714,0.332198,0.349682,0.363132
China,0.001811,0.001917,0.002769,0.004474,0.005965,0.008734,0.013954,0.014167,0.018214,0.022688,0.027588,0.038452,0.045270,0.052300,0.059969,0.067425,0.076479,0.085746,0.096397,0.107795,0.118446,0.118979,0.145821,0.162012,0.177137,0.188108,0.198547,0.213353,0.225389,0.238384,0.238384,0.260220,0.260433,0.276410,0.283867,0.289406,0.292494,0.297181,0.302187,0.305916,0.310389,0.313904,0.317739,0.321147,0.324236,0.327219,0.330201,0.332651,0.334356,0.336699,0.337871,0.338723,0.340107,0.341173,0.342664,0.344049,0.345220,0.346072,0.346498,0.347137,0.348735,0.348735,0.349481,0.349907,0.350546,0.351079,0.351398,0.351931,0.352357,0.352463,0.353209,0.353848,0.354274,0.354700,0.355020,0.355233,0.355233,0.355446,0.355659,0.355765,0.356085,0.356085,0.356298,0.356298,0.356404,0.356404,0.493811,0.493811,0.493811,0.493811,0.493811,0.493811,0.493811,0.493811,0.493811,0.493917,0.493917,0.493917,0.493917,0.493917,0.493917,0.493917,0.493917,0.493917
Colombia,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001803,0.002704,0.002704,0.003605,0.005408,0.005408,0.005408,0.009013,0.010816,0.014421,0.015322,0.017125,0.022533,0.028842,0.031546,0.041460,0.045065,0.048671,0.062190,0.072105,0.090131,0.098242,0.100946,0.114466,0.118071,0.129788,0.137900,0.137900,0.161334,0.170347,0.176656,0.185669,0.193781,0.202794,0.210005,0.219919,0.228031,0.242452,0.250563,0.264083,0.283010,0.292023,0.306444,0.322668
Congo (Brazzaville),0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005857,0.005857,0.005857,0.014641,0.014641,0.014641,0.014641,0.014641,0.014641,0.014641,0.014641,0.014641,0.014641,0.014641,0.014641,0.017570,0.017570,0.017570,0.017570,0.017570,0.017570,0.017570,0.017570,0.017570,0.017570,0.017570,0.023426,0.023426,0.026354,0.026354,0.026354,0.026354,0.029283
Congo (Kinshasa),0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000441,0.000441,0.000441,0.000882,0.000882,0.001323,0.001323,0.002647,0.002647,0.003529,0.003529,0.003970,0.005734,0.005734,0.007940,0.007940,0.007940,0.007940,0.007940,0.007940,0.008822,0.008822,0.008822,0.008822,0.008822,0.009263,0.009704,0.010145,0.011028,0.011028,0.011028,0.011028,0.011028,0.011028,0.011028,0.012351,0.012351,0.012351,0.013233,0.013233,0.013674,0.014115,0.014556,0.014556,0.014997
Costa Rica,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019585,0.019585,0.039170,0.039170,0.039170,0.039170,0.039170,0.039170,0.039170,0.039170,0.039170,0.039170,0.039170,0.039170,0.039170,0.039170,0.039170,0.039170,0.039170,0.039170,0.058754,0.058754,0.058754,0.058754,0.058754,0.058754,0.058754,0.078339,0.078339,0.078339,0.078339,0.097924,0.117509,0.117509,0.117509,0.117509,0.117509,0.117509,0.117509,0.117509,0.117509,0.117509,0.117509,0.117509,0.117509,0.117509,0.117509
Croatia,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.017870,0.017870,0.017870,0.017870,0.017870,0.017870,0.017870,0.053610,0.053610,0.089350,0.107219,0.107219,0.107219,0.107219,0.125089,0.142959,0.214439,0.268049,0.285919,0.321658,0.339528,0.357398,0.375268,0.375268,0.411008,0.446748,0.553967,0.589707,0.625447,0.643317,0.696926,0.839886,0.839886,0.857756,0.857756,0.893495,0.911365,0.964975,0.982845,1.054325,1.125804,1.197284,1.233024,1.340243,1.375983,1.411723,1.429593
Diamond Princess,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2000.000000,2000.000000,2000.000000,3000.000000,3000.000000,3000.000000,4000.000000,4000.000000,6000.000000,6000.000000,6000.000000,6000.000000,6000.000000,6000.000000,6000.000000,6000.000000,6000.000000,6000.000000,6000.000000,6000.000000,7000.000000,7000.000000,7000.000000,7000.000000,7000.000000,7000.000000,7000.000000,7000.000000,7000.000000,7000.000000,8000.000000,8000.000000,8000.000000,10000.000000,10000.000000,10000.000000,10000.000000,10000.000000,10000.000000,10000.000000,10000.000000,11000.000000,11000.000000,11000.000000,11000.000000,11000.000000,11000.000000,11000.000000,11000.000000,11000.000000,11000.000000,11000.000000,11000.000000,11000.000000,12000.000000,12000.000000,12000.000000,13000.000000,13000.000000,13000.000000,13000.000000,13000.000000,13000.000000,13000.000000,13000.000000,13000.000000,13000.000000,13000.000000,13000.000000,13000.000000,13000.000000,13000.000000,13000.000000,13000.000000,13000.000000
Cuba,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009395,0.009395,0.009395,0.009395,0.009395,0.009395,0.009395,0.009395,0.018790,0.018790,0.028185,0.028185,0.037580,0.056370,0.056370,0.056370,0.056370,0.056370,0.075160,0.084555,0.103345,0.112740,0.140924,0.140924,0.150319,0.169109,0.197294,0.197294,0.225479,0.253664,0.291244,0.300639,0.319429,0.338219,0.357009,0.375799,0.403983,0.460353,0.479143,0.507328,0.526118,0.544908,0.544908,0.573093,0.601278,0.620068,0.629463,0.648253
Cyprus,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.108225,0.108225,0.324675,0.324675,0.324675,0.541126,0.541126,0.541126,0.757576,0.865801,0.974026,1.082251,1.190476,1.190476,0.974026,0.974026,0.974026,0.974026,1.082251,1.082251,1.082251,1.190476,1.298701,1.298701,1.298701,1.298701,1.298701,1.298701,1.298701,1.298701,1.298701,1.406926,1.406926,1.515152,1.515152,1.515152,1.623377,1.623377,1.623377,1.623377,1.623377,1.623377,1.623377,1.623377
Czechia,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012947,0.012947,0.038840,0.077680,0.116520,0.116520,0.142413,0.207147,0.297773,0.401346,0.504920,0.569653,0.686173,0.763853,0.867426,1.009839,1.139306,1.281719,1.450026,1.540653,1.670119,1.786639,1.851372,2.084412,2.149146,2.187985,2.239772,2.343345,2.408079,2.511652,2.602279,2.692905,2.718799,2.770585,2.822372,2.848265,2.887105,2.938892,2.938892,3.055412,3.107198,3.171932,3.210772,3.262558
Denmark,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023568,0.047136,0.070705,0.094273,0.094273,0.141409,0.212114,0.306387,0.306387,0.565638,0.754183,0.801320,0.966297,1.225548,1.531935,1.696913,1.814754,2.121141,2.451096,2.898892,3.275984,3.794485,4.218713,4.407259,4.784351,5.137874,5.585671,5.821353,6.127740,6.434127,6.716946,7.046901,7.282583,7.565402,7.918925,8.154608,8.366722,8.578836,8.720245,9.050200,9.285883,9.497997,9.851520,9.945793,10.063634,10.228612,10.440726,10.652840,10.841386,11.194909,11.407023,11.619137
Djibouti,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.043141,0.086281,0.086281,0.086281,0.086281,0.086281,0.086281,0.086281,0.086281,0.086281,0.086281,0.086281,0.086281,0.086281,0.086281,0.086281,0.086281,0.086281,0.086281,0.086281,0.086281,0.086281,0.086281,0.086281,0.086281
Dominican Republic,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020695,0.020695,0.041391,0.041391,0.041391,0.062086,0.062086,0.124172,0.206954,0.206954,0.413907,0.579470,0.807119,0.869205,1.055464,1.179636,1.241722,1.407285,1.407285,1.697020,1.779801,2.028146,2.235099,2.442053,2.607616,2.793874,3.580298,3.663079,3.787252,3.911424,4.056291,4.139073,4.490894,4.677152,4.863411,5.070364,5.380795,5.484272,5.525662,5.649834,5.753311,5.836093,5.918874,6.063742,6.229305,6.477649,6.746689,6.891556,7.160596
Ecuador,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008053,0.008053,0.008053,0.008053,0.008053,0.012079,0.020132,0.028185,0.056370,0.072475,0.108713,0.112740,0.136898,0.144951,0.193268,0.233532,0.241585,0.301981,0.374456,0.483170,0.583830,0.692543,0.724754,0.769045,0.769045,0.974392,1.095184,1.195845,1.268320,1.340796,1.429377,1.485746,1.562248,1.622645,1.695120,1.836044,1.908520,2.041392,2.093735,2.162184,2.254791,2.319214,2.319214,2.319214,2.669512,3.507006,3.555323,3.623772,4.280077,5.520213,6.297310,6.317442
